,0,1
16315,6.47969241142273,6.0672928884395425
16316,10.413512039184571,10.6744987499557
16317,4.239959955215454,4.204392016538483
16318,7.619042921066284,7.784962719194068
16319,11.326048851013184,11.522393989213978
16320,5.835984945297241,6.106473455930159
16321,4.407117509841919,4.433639986624377
16322,5.1026078224182125,4.886305684152202
16323,3.558586072921753,3.0505967689695237
16324,4.1002182245254515,3.3660436847318755
16325,21.093523025512695,21.179816670609707
16326,14.03135805130005,13.968263688549854
16327,5.525691127777099,5.561932594867775
16328,7.018551301956177,6.932193159520091
16329,9.466734218597413,9.1517508057078
16330,3.937135601043701,4.183623225359956
16331,5.5121887683868405,5.482820705343046
16332,9.459138298034668,9.320769484659767
16333,3.637167239189148,3.571397331748115
16334,3.4705304861068726,3.289323016474558
16335,29.025237846374512,29.364911570665015
16336,1.137450647354126,1.4342242214308114
16337,4.235771346092224,4.135406856860792
16338,4.999892473220825,5.0992463308148235
16339,7.08746829032898,7.842697611256611
16340,4.6043681621551515,3.612582865563734
16341,4.837067127227783,4.8462968830029345
16342,4.765370655059814,5.56629060552081
16343,10.134535026550292,10.414727559014294
16344,8.772825336456298,8.912269811158582
16345,6.6404712200164795,6.428384748148995
16346,6.010753345489502,6.1488311168816505
16347,15.210962009429931,15.168444013262748
16348,5.4732017993927,5.143418576311205
16349,6.77290358543396,6.328529086472263
16350,6.719213056564331,6.909866405365588
16351,42.62083740234375,44.57863564361084
16352,6.655141401290893,7.127474330272468
16353,3.3327871322631837,3.670169254053179
16354,8.868513584136963,9.107853702558245
16355,5.731508207321167,5.721979515258524
16356,4.077046322822571,3.9140339075858472
16357,5.962888717651367,6.159871234210222
16358,8.087037467956543,9.0384486387766
16359,8.701571369171143,8.593303994102847
16360,3.8636242628097532,3.562588728163843
16361,27.792346000671387,27.83583656552733
16362,4.290331268310547,4.254251445500976
16363,7.4934335231781,7.097551445814143
16364,4.665775108337402,5.012086023216231
16365,5.993266153335571,5.696191505350736
16366,5.864182090759277,6.184685559571989
16367,10.215305185317993,10.900718703788662
16368,24.49412727355957,24.23450516068892
16369,3.113177990913391,3.3534533047561323
16370,6.497735261917114,6.594362026351318
16371,8.54185905456543,8.686751628758502
16372,8.704646492004395,9.393116678631042
16373,6.177706956863403,5.990870073299475
16374,10.687903213500977,11.321800847485909
16375,5.100577449798584,5.4159945922299295
16376,6.9572515964508055,6.991019516686135
16377,6.635656309127808,6.869692952029505
16378,3.823675441741943,3.8374601429061257
16379,6.7640557289123535,6.852680344447073
16380,5.55376033782959,5.797136939886064
16381,25.09382038116455,26.19387411014452
16382,12.053977108001709,12.189460792704601
16383,7.6322064876556395,7.723353451714823
16384,4.667460250854492,4.854767611179963
16385,19.517292404174803,19.14256792829699
16386,9.481915950775146,9.357832654548686
16387,5.155487823486328,5.240408594053423
16388,4.089841675758362,3.8632986531808173
16389,3.3912864923477173,3.393673746290703
16390,6.610011625289917,6.620544689782747
16391,9.288707065582276,9.155887029502624
16392,4.990265893936157,4.842357786194223
16393,4.596098136901856,4.325218208075076
16394,4.086127662658692,4.195530379906577
16395,5.880693626403809,5.739636253440184
16396,4.659720993041992,4.737832944536006
16397,11.683199691772462,12.097467106848734
16398,6.389065456390381,6.480810831684342
16399,10.579498100280762,10.670498186311045
16400,6.468218517303467,6.497027358698368
16401,12.711694526672364,12.586853823923654
16402,9.151578426361084,9.284738219144835
16403,2.391921317577362,5.4382430996626905
16404,7.433226919174194,7.239541885999389
16405,11.389510917663575,10.756234986253109
16406,4.267044878005981,4.250068977304727
16407,7.406086540222168,7.641384888639086
16408,7.344909524917602,7.288727927825424
16409,7.948485708236694,7.4963798570851115
16410,7.6030457496643065,7.300211451466936
16411,4.296719384193421,4.276212439265083
16412,4.06021146774292,3.816198821429881
16413,11.332150936126709,11.241362174645563
16414,4.700884628295898,5.178126805544422
16415,6.619802236557007,6.58962724075364
16416,5.282661008834839,5.2959366571931765
16417,21.21507387161255,21.960919782047302
16418,5.243780660629272,5.152960980781791
16419,21.212961387634277,21.737052759680584
16420,3.2218966722488402,3.295359365959951
16421,3.4853046417236326,3.2907400920425096
16422,3.7155478954315186,4.08220512579078
16423,7.173520946502686,7.383664638531611
16424,8.162058448791504,7.674423332654058
16425,4.700722241401673,4.521273793939135
16426,6.479980850219727,5.51950655436721
16427,16.701986885070802,19.141096325756692
16428,65.93282318115234,65.98747442083159
16429,11.039549541473388,11.055714085467354
16430,2.3503562688827513,2.2113838363812706
16431,5.630461835861206,5.505265867056041
16432,10.660913562774658,11.479649314934726
16433,5.683637428283691,6.037076045878234
16434,7.720708513259888,7.503498116388442
16435,8.456000280380248,9.293388441239436
16436,4.724702262878418,4.590191841283623
16437,3.689148187637329,4.34221034050768
16438,2.049818766117096,1.9238462926277677
16439,7.063279104232788,7.616676194208584
16440,17.078996467590333,14.440718648381331
16441,4.228638005256653,3.9196355598054344
16442,6.732707595825195,6.855618747831611
16443,2.4257781982421873,1.0538899126726429
16444,6.8098594665527346,6.794488031170791
16445,3.987720513343811,4.007610748921074
16446,4.5397326946258545,4.535148655078416
16447,13.034279441833496,12.937327538784748
16448,3.6154980659484863,3.003672711401072
16449,14.789315986633301,15.194679658294987
16450,8.168732261657714,8.056884474322706
16451,9.077345085144042,9.262301549289905
16452,5.089917230606079,3.065787271584509
16453,6.952097034454345,6.900654742950499
16454,5.698026418685913,4.619859158824037
16455,9.054558563232423,9.007493114623273
16456,7.678159999847412,6.167762662584545
16457,3.466653609275818,3.7009215301661618
16458,11.509934139251708,11.145196264491066
16459,10.863904190063476,12.907236075310006
16460,5.027439022064209,5.075298641764685
16461,11.763663959503173,11.758050091181797
16462,8.816008949279786,10.086455680196163
16463,6.0488636016845705,6.610521267932877
16464,6.575396585464477,6.3922970990722625
16465,7.398665428161621,7.613672924540113
16466,7.661630058288575,7.677816449995097
16467,7.294698095321655,7.504419494118503
16468,9.95118408203125,9.54168403449072
16469,4.710970783233643,4.543522696036431
16470,5.309462785720825,5.26380136677646
16471,7.094411087036133,7.446139053108664
16472,7.091637229919433,7.109267015085976
16473,8.588330745697021,8.761124592973498
16474,4.689637851715088,4.636503838582
16475,11.437878227233886,15.458335739677532
16476,7.359189367294311,7.4709907636964115
16477,13.938412284851074,14.27232034533479
16478,8.451951694488525,7.430455254791298
16479,12.153364658355713,12.285645909696937
16480,3.8701781272888183,3.9095913776125912
16481,3.4019619464874267,3.2254748413317826
16482,6.9497129917144775,6.823751307844878
16483,4.257265520095825,4.004377317378411
16484,4.957565450668335,5.036049486497752
16485,8.806173324584961,8.1256014802546
16486,6.917107725143433,7.048437907622734
16487,8.544918441772461,8.616332293588002
16488,6.596202802658081,6.5586147725474335
16489,7.22717924118042,5.905495289701003
16490,7.316167688369751,7.5129263681382925
16491,7.035038900375366,7.017115964611501
16492,4.806561994552612,4.474051682331547
16493,6.9772364616394045,7.029239982148321
16494,9.752002716064453,9.87934514159605
16495,16.339316654205323,17.522824655814514
16496,8.808615684509277,8.921002792484433
16497,8.525268268585204,8.295692746267695
16498,3.34616961479187,3.049181895607541
16499,4.47422046661377,4.542969121857577
16500,7.074135780334473,7.130199725990255
16501,8.015658712387085,7.900481160554766
16502,3.8265105485916138,3.770109450754395
16503,12.97080726623535,12.869130405625592
16504,5.748427009582519,5.809471236842961
16505,6.3604912757873535,6.330063355183451
16506,5.1885357856750485,4.805500805945557
16507,3.747362160682678,3.8825027422841116
16508,7.209650659561158,7.785438915920301
16509,1.8025594115257264,1.8377077869771625
16510,6.889953136444092,6.41988084168005
16511,7.063086223602295,6.847032357833814
16512,8.309889698028565,8.481883629362596
16513,4.695635890960693,4.894927200560441
16514,8.946934986114503,8.518330607975589
16515,6.4942597389221195,6.797789906742646
16516,7.5562896728515625,7.424873737130836
16517,9.955549430847167,10.001595090604216
16518,7.172644519805909,7.0396688734816975
16519,6.818326663970947,6.802723184777922
16520,22.35289306640625,22.968598624863986
16521,4.844051647186279,4.902793302720882
16522,5.786534404754638,5.727840507219517
16523,7.7093463897705075,7.682350099879995
16524,11.13628625869751,10.838570556170607
16525,3.788035583496094,3.5634621685450014
16526,7.908425760269165,7.741094820594252
16527,2.566843605041504,2.5538376330534684
16528,5.923667287826538,5.807569139860677
16529,19.22737674713135,18.62141773621169
16530,17.874436569213866,18.326995410482056
16531,7.997814321517945,8.066842903438546
16532,8.114386558532715,8.319753172809305
16533,5.9279398918151855,5.784225907092571
16534,7.606702661514282,7.231502937438672
16535,4.256592798233032,4.165595060889253
16536,4.094357538223266,4.083458881749982
16537,1.4530439376831055,0.9960986592896541
16538,5.7796180725097654,5.947381828233865
16539,7.390313053131104,7.490570327954612
16540,6.603374767303467,6.332361036482659
16541,5.423336315155029,5.403318390713788
16542,7.982147359848023,8.004796550412976
16543,3.9133995532989503,3.725889303451141
16544,5.772341108322143,6.030528965569319
16545,6.75329556465149,6.536698242071618
16546,9.074082374572754,8.863885914067696
16547,7.445079803466797,7.1762210795670995
16548,14.914093399047852,15.50822148203115
16549,8.240507698059082,8.341690884864878
16550,4.207681512832641,3.942455400399534
16551,23.17711009979248,23.819837560153765
16552,2.5671915769577027,2.669691301364911
16553,40.803423690795896,51.21007724007535
16554,3.0415454387664793,3.3178114806525114
16555,10.5979642868042,10.931886789673358
16556,28.965602684020997,28.949807507681168
16557,16.863933849334718,14.383348941459264
16558,3.9091559410095216,4.107624382979942
16559,4.72619481086731,4.796900975275935
16560,3.9686710119247435,4.082532922180232
16561,5.660614490509033,5.889339790950211
16562,13.458306407928466,13.779390258051066
16563,10.518304061889648,10.666469308723862
16564,7.532304668426514,7.19134662469587
16565,4.946921968460083,4.969541357287993
16566,7.794269275665283,7.540098921551255
16567,6.827322483062744,6.8055839399446985
16568,5.659421920776367,5.603285575108872
16569,2.896327829360962,1.682633557612435
16570,5.631786966323853,5.273482111830484
16571,6.618508577346802,6.065763175737161
16572,5.662733793258667,5.7472418602155155
16573,3.456280326843262,2.8144464311026587
16574,7.335875082015991,7.739876049773725
16575,8.035215616226196,7.863148841874912
16576,2.2644217014312744,2.006290680225269
16577,4.122306227684021,3.9139227805046124
16578,6.794365262985229,7.155070076127322
16579,10.970787811279298,10.934849389454788
16580,6.241662549972534,6.134725201419446
16581,7.145558500289917,7.149989251796181
16582,9.417577362060547,9.619848889144425
16583,3.943426084518433,4.037005101179503
16584,4.2618835210800174,4.588941874834743
16585,8.30966567993164,8.583733303655883
16586,9.967588138580322,9.935650286858657
16587,4.386862134933471,4.514613747064132
16588,4.545871114730835,4.660984424831122
16589,9.509497833251952,9.479449230508553
16590,7.451234292984009,7.054967821500965
16591,5.7038740634918215,5.391322465316845
16592,9.725788974761963,9.795387539156499
16593,5.7736310958862305,5.501252509408422
16594,16.19665946960449,16.5554829564932
16595,3.4067918062210083,3.725144329691188
16596,0.748336923122406,0.9955919501824383
16597,11.88282127380371,10.905813382073832
16598,3.2758800983428955,3.304512052975844
16599,4.036354207992554,4.015496144797542
16600,7.025974273681641,7.021186412308097
16601,13.351208591461182,13.151327667816352
16602,3.0005979537963867,2.9736443099088867
16603,15.318049907684326,16.086714001674945
16604,9.115652465820313,9.200158351778715
16605,6.633253669738769,6.603518331076245
16606,7.11454930305481,6.957714132859482
16607,5.442400741577148,5.0954097731439045
16608,15.504081916809081,15.608561256742002
16609,10.923091983795166,11.206438000532636
16610,13.17021894454956,12.934754165088938
16611,16.96858768463135,17.482885582664004
16612,11.213267040252685,11.193222390080205
16613,6.743038082122803,6.816137695378006
16614,4.297550344467163,3.964835029564932
16615,14.30321283340454,14.256969300178735
16616,11.591934204101562,11.459977101113514
16617,6.790382623672485,6.360770414094546
16618,6.240643644332886,5.902160710437839
16619,7.393441390991211,6.908826767616668
16620,6.703077745437622,6.366220206017559
16621,7.617521953582764,7.401077142520481
16622,3.3556860208511354,3.1131109642953305
16623,7.694958305358886,7.7250860041496185
16624,5.662998294830322,5.616933968580873
16625,4.2330540180206295,4.296548600210638
16626,11.263857650756837,13.523388732498512
16627,11.669841861724853,11.194103365848079
16628,4.86083493232727,4.906704106643897
16629,7.716978406906128,7.739372230490753
16630,4.685750102996826,4.818427337645233
16631,5.253342199325561,5.36077310004883
16632,4.809351253509521,4.405303410292923
16633,4.316905069351196,4.638139785726052
16634,5.266737174987793,4.891621881977999
16635,4.469560217857361,4.667668490743086
16636,3.6316383123397826,3.4521421129473806
16637,5.410991382598877,4.924557420413
16638,5.785838937759399,5.888239554006985
16639,34.49241924285889,34.424584045921904
16640,4.840170669555664,4.986752150574269
16641,7.241648244857788,7.126180565034974
16642,6.586899280548096,6.625130720417007
16643,6.746547698974609,6.622789248936303
16644,7.981990003585816,7.997161508924341
16645,8.178960990905761,7.40629108784623
16646,5.259010648727417,5.251403995752388
16647,7.240914249420166,7.186699187006795
16648,25.309000778198243,25.409310650897137
16649,13.082103300094605,10.332216908725448
16650,10.5067852973938,10.468412460333308
